userId,umap_1,umap_2
UCN-cEdQkMszwEfbU6UkSl9w,19.350922,-10.458685
UCN-leBieIZp2RTGhG27dc1Q,-1.9859636,-8.0124235
UCN0MweR18ajFjI-uSjaJH4A,-17.058369,-12.943368
UCN0WSX8S_Zmg81jKn87Vljg,-3.2714963,-12.073552
UCN0l4fyZZ81WcM7myq4ujmQ,11.650974,27.499199
UCN19RiVH575VbYrgQW37ZUg,-1.9331864,-6.840533
UCN1EHtz5CuehpmAq2gaZQtQ,8.426931,3.5453334
UCN1EPEOy5mqrqQDAR_jYHmA,11.061317,28.765848
UCN1HPEUazfrFH5DNF4y_ZTA,1.5699533,-12.194889
UCN1OvbY7mn8v02LOaXJx3Rg,-2.7689338,-10.405106
UCN1wBuVm6CKEDOQfGlNK2aw,-2.782702,-10.208478
UCN1wLeSBgOVLUiooRmEhrTw,-2.0085874,10.794074
UCN1zBDCMT-8LzEHP4-z1XoQ,0.34438214,-11.718147
UCN20MCelgqFs4jeoyi9I-yw,0.5344632,-7.3202763
UCN2HBPP2CbCXN0v9p9m1CJQ,-14.2410345,-14.233421
UCN2atYDqj7l_a2jjbBlxJLg,23.294292,-8.579731
UCN2sKhmn6zJPZSxlyWgeBKA,-2.6633081,18.01873
UCN2ypW60XqTcgkQc02sxUHg,8.498797,3.3081706
UCN31WESGhm2Tz3VqbmpTTZQ,0.1814407,-7.740158
UCN32DS2-PYSALRFrLKib89w,-2.4989102,18.211046
UCN36yqGeFDsCLw8CaKNsl5g,-15.385341,-14.817639
UCN390H_gxBlMnwa2_Y06IDw,-15.476125,-13.665449
UCN3OW2ds2M9RDCAxkGX8RbQ,8.211105,4.471189
UCN42MKltjSkvlcbRnEL_-jw,11.844084,27.693018
UCN49A8A6s4ntqxXCFupiFpQ,-16.174046,-12.313403
UCN4MB2abR2HmZ-iTzvqOU1A,-1.2161343,-7.2493057
UCN4QBbKoppIPN6yKsLq0oLw,21.344666,7.9455914
UCN4evhptJ_yN8xk2NtbsxHQ,-0.8524351,-8.539668
UCN5GDsPQVDXRbHl76wUhlRA,19.93372,8.524089
UCN5KzNWOfJs7XNUGMn14X9A,-15.865758,-12.718621
UCN5WXL6uQ5WUYW2IylqeXjw,-0.5641708,-10.391292
UCN5mBJB2U_IUPzDKYi4OKew,2.693617,-7.346184
UCN5qPrqkUm-7TgW77VSddsg,22.983223,-15.153782
UCN66qYBefJKx3uBXyvtGrJw,1.5240179,-7.622916
UCN6LhhVRj4HqqyCsVdUdKfg,18.55025,-6.5908065
UCN6MhBaFF_aGzetxZ6FU2NQ,-2.761181,-8.035881
UCN6SsbztQge8KR5t-SuyxHg,22.72734,9.408005
UCN6k-IrK9dG3gKhhfkySrMw,-2.0530412,-9.143098
UCN6rzZOB6vJu8NkHFVakA3g,20.034657,-8.308505
UCN6w0_JWn-uG5w_bYOcybCQ,-16.688145,-14.486256
UCN77A8XgXxXxHpcYOMvxvvg,-0.6147979,-10.072986
UCN7DvIrCzkl6Ty2RC3jsV4w,-4.50007,-9.870727
UCN7kjd1kvhwROvlJ-51cCSg,-2.7447734,-10.751167
UCN7wQC8euyiAI02cgXTYyCA,-15.364424,-15.119683
UCN7yIS4dRUm6xJX-K5kVeYQ,22.72616,-15.501867
UCN84fljT3-Gnieq_um78wZw,-3.2253108,-10.901918
UCN863R57tGgWhZ9HRGlCNTQ,-13.896337,-13.208335
UCN879kHX45dJDi0y0DkMi7g,8.577926,4.3837347
UCN8j4cQ6dz2LeHwiEZUPB6g,0.08835063,-12.252819
UCN8sEPyCx3wkDv6KvLHl8RQ,-1.9200319,10.430383
UCN9KFthc4W2CGFXXcr7p9HA,-16.985605,-13.936411
UCN9LaaXY4U5o7Scu5UzP9FQ,8.115969,4.326159
UCN9RtlZbp_R3X-Zzq9kjJRg,24.06388,-14.32653
UCN9fjuB7Rheb4H67wMe5U3Q,21.289492,8.457638
UCN9nMaxfHfE_GICQWhQzzfQ,8.645946,3.4917343
UCN9xeVBWQ5YD3T1CkLYAJOw,8.646519,3.253918
UCN9zkcE4HtihcvEJ9d4JBbg,21.14175,8.3108425
UCNA0znUAELo_J9ET0qp628A,-0.6965949,-11.174498
UCNA1PePgCCOQxdnqJwiyuIQ,0.8435526,-7.8425646
UCNAEQSgtohPQYwMNYX3mTIg,-3.1943681,-8.135755
UCNASD8o9gbXmLprttmvG3yA,21.153032,-12.017872
UCNATqkv_3qG9Ni6L_0wgzXQ,0.2824128,-6.881373
UCNAfoOhctTOJeY-H6iDzjfA,-14.807302,-13.542224
UCNAwI6kr0ibug4GLtmqVjpw,-1.8844165,-10.175786
UCNAxKswdMac14Mank-ii0CQ,21.36862,9.194464
UCNBC8iermrcqWcKTcY6ABhQ,20.462843,7.595024
UCNBW0hVAjCFzg8jVJ_PHtCg,1.110158,-9.827865
UCNBewA_a4YDHlsd2esbrliw,-1.1140208,-12.52206
UCNBiXobcjbvuLrI9Fkv5tQw,-15.4303055,-13.572472
UCNBsulW9EEdCS7w-VAQx-TA,1.526014,-6.594623
UCNC1MiqoR-sbHY6IgE3wIXA,-16.448845,-12.916045
UCNC8Jd0jATEM1uLgmSk9HiQ,24.373854,-16.16254
UCNCCdmeoEoLf8yHUK54wtLQ,22.867994,-4.343234
UCNCJW1fYrm6aRXsto69FP-w,-0.58226085,-8.566606
UCNCUG6XfiL2zPwzdb55uzWQ,-1.5560441,10.219926
UCNCrnVdkPZOWcUp-9-TeSQQ,-16.846935,-12.455574
UCNCuPpxg67kxsrM-SaV0KyA,-0.8353277,-10.858276
UCND3mld9aDyd8XY5Lomkqsg,-1.9193686,-11.129361
UCNDUV1tCH-dq7w8ncDGfQJw,11.840243,27.766546
UCNDa6DiRWzwon6iM-2aZHmQ,-1.495824,-10.872678
UCNDc2ZtP60SCVFo74NRQ68Q,20.539555,-4.540665
UCNDvvyhC9LgT8JkJzBXMFqQ,0.36042842,-6.713752
UCNEMwMvS9I1WWq2e2DDEhgw,21.199862,7.124538
UCNEoLQTiKcN3roBRY7NNn-A,22.291822,8.70822
UCNFO_Lp7NskexNDzC1EibHQ,-2.486152,-10.199247
UCNFdWmLbvng6DAyBWYAhD4g,1.1486822,-10.143218
UCNFtlhvQfulSGR72Oy6i4Zw,21.756556,8.863405
UCNFx6WVWblkps1mst5wnDKA,1.5928452,-7.368914
UCNG-hmDUi38zzTRHQgDQ6eA,-16.792253,-13.610081
UCNG89A8uJNREHA8DMyZwblw,-3.7147477,-11.029308
UCNGD2KBighccZceIosqNVCg,-14.503838,-14.241366
UCNGnLKqOK7lKrnqalSW9kag,8.329834,3.8685977
UCNGnQY_K7U3YteKcMNi8_pQ,1.3638878,-7.9708323
UCNH3ye_1ZZm6jMm2RmKtmmA,20.94711,7.7347984
UCNHSchKPdC-CCHH6YkURUdA,12.773196,27.622658
UCNI-g6YIndhhdJTCLj6whWA,0.079916194,-12.135733
UCNIDF8c_EqebVdjYAkHMCKg,0.67818916,-11.397111
UCNIHn3c4r3Ahh5xd3fPs3pg,1.2641249,-8.150753
UCNIZnVqyCOe0bP2dcMPtyUw,20.350767,7.9409385
UCNIb7iUMK5z7pgsNi_itedw,24.890778,-6.2416573
UCNIgpTxYGlTWTv1IVOx0n2g,-1.2010524,-7.128611
UCNIuTud9iKiuJdliR1UErFQ,24.399673,-14.921992
UCNJWDFQg627ptlYDFurnJwg,-2.3046432,-7.282509
UCNJmQsnr8QL3qtPRYTUf76g,23.878267,-7.77531
UCNJnqYY7UxOOXByGEc2S2hg,1.1243508,-9.783252
UCNK9O7ckXJfn45-ZjpFYU9g,-0.7759276,-7.48983
UCNKKjUQWTjQZ_8sQEmhblkA,6.3836665,8.659589
UCNKSBpeaFvvYicmPJQvdrNQ,1.9577316,-7.3097625
UCNK_EzNwfR3JOCi0imDIvlA,0.42454427,-8.724463
UCNKgI5bxO4A4FtvOvPwNdoQ,-15.493884,-15.630078
UCNKgWuJJ9H3RQwtTpRj4HNw,0.35479143,-7.036056
UCNKjU62bJnAV7rc_8gNvlZA,-15.430861,-14.960961
UCNKtaPsZEcCoF1pZuX-6M_g,22.301506,-5.651332
UCNL5GZ5mSxmBcCnoQORHdyA,19.64117,8.390112
UCNLBU-YvhAk1oNjljLsocGA,8.4901085,4.8884687
UCNLIOex8dp1zJyrNBe08kug,-0.94340575,-9.618964
UCNLxcEWy8mPJIAgbAjg_D6w,11.921083,28.61483
UCNM0bPoo26ekY6cTpBKb-ZQ,-17.312616,-13.307616
UCNMJBrUazekd7kif0zWgGbg,21.125484,-6.422314
UCNMRQoP_fEFvceC-YjhsIhg,22.705572,8.648694
UCNMVIu0N842hVlBq6J-jIMA,1.6901301,-7.428955
UCNMZ81XN474xdfKGpFovMSw,0.8087872,-8.9882
UCNMlD_Y5o4LcQmwBOeZLLjw,0.9821783,-10.370944
UCNMlHiNEescoYWNGfj13MNw,-0.09108602,-5.0595717
UCNMwhSemP6yqKEZazHIueRg,6.443242,8.783849
UCNNKg8kGjI4ekoFoCUy09QQ,-3.5914,-9.11847
UCNNT0JUKl5_niMvCfb8OQqw,-1.0093175,-10.492274
UCNO03Pqqx4816oKFNmFartw,8.959869,4.0704784
UCNO4a4SSHh4yitwNr5pk6Nw,24.549032,-15.163128
UCNOKLS0WjTWHCvrNh41-BlA,-2.0621092,-8.427055
UCNOYFQpskK0itqu4mvNAPKw,2.901784,-10.346994
UCNOxfLhtn572mRPeCqRJrwg,-2.8180888,-8.851839
UCNP0pjy0eYyGs2gP3_EqUFg,8.890195,3.8702328
UCNPbeNsCKCLoXOp-9-qwycQ,24.518837,-16.259521
UCNPg7lJTTtZNMeQGJNjHRMg,-3.1865807,17.960234
UCNQ3xzDQ57AkIGz8QCTbWhA,-2.4084415,-5.691804
UCNQ8N4I59XHkXZUUomMnwiA,20.931707,8.645689
UCNQ9Dc5cwb392MsqNGjV0SQ,1.5770977,-9.7711115
UCNQKn2mXDOpGd4w2LStWFag,23.470533,-15.173069
UCNQYadSpuDwTgvyrr8eegFw,2.0259018,-7.991628
UCNQzhNef0plwtoy2JVWGZow,-1.3430419,-10.248377
UCNR44rQV-40LppLELGSXVxA,22.172586,7.9666743
UCNR5_Kh5W9pQeDmliK17igA,6.8033066,8.89597
UCNR8UA_hyNMRgJfpNPLaxwA,35.344563,0.050563104
UCNRDE8e8Cyd4hH5gnp8K1JA,-0.64214563,-8.071127
UCNRGb8lVxDMmZX6zUVMc-KA,10.81109,28.692081
UCNRN_E7ZzQsxveQZUV3U7uA,-2.071976,-6.7640524
UCNRXyB_8cro_Y7s8Uvd11cw,26.66012,-6.0788617
UCNRfKaZc9xCH5PIF68gpkwg,-14.4552555,-15.126477
UCNRjUenh-pjpDTkfeMYTyPg,-1.0267092,-9.591931
UCNS9R4NDZ4ht__y3UZu_kgg,-2.1663425,-11.456241
UCNSH65xT0G5Smr_1ZVKYdhg,0.2594393,-10.722186
UCNSML4in4n0GwFV_F0YEpTA,9.355274,4.4008784
UCNSNI7UlJR5OYCc28PikGXA,-1.1449794,-9.588834
UCNSpA5xwhStYp4isaG9bSfA,11.782124,28.597315
UCNStoqqT7LKJDQ6vh-D6S8A,21.113194,-9.283359
UCNT-1gDY4IwtQ25JCXg31LQ,23.830515,-6.193653
UCNT3mO2Fs_epzNCvuHaCT_A,-1.7369365,-12.53478
UCNT7tm8BBsem5c1hiHSeozA,23.164513,-14.692125
UCNTVPASqRySvTy4r7wJHz2Q,-14.870027,-13.239139
UCNTVSamFrVajyVIul0cX35A,-4.1509833,-11.211402
UCNTbx9-D370TEFKSHEFZCFw,24.709887,-15.661024
UCNTp0NfNznrIAL2PMWMOwIA,21.060022,-5.451398
UCNTu3lE60MNWUzAi-3JjZuw,1.8222898,-9.03795
UCNUUbugayV6GdajXKMwO0bQ,24.318026,-16.17682
UCNUtCvzHGgag0lpeva20haw,-3.4527729,-11.495636
UCNUv3KbbN-LbEErstqOgMcA,-1.5141519,-10.39871
UCNVQvYNRRbBHEt2GDhjy1xg,-0.6383495,-9.887085
UCNVUSobpSyM-N5FQWHu_GDw,9.333673,4.8259225
UCNVagTY-xwxRCdor4ZVYtkQ,23.463455,-15.501004
UCNVdsHVfpSZRxedLQUH_R6A,-2.689374,-5.339458
UCNVfZSy5xCvBOJB0j0rlTxg,9.358896,3.875117
UCNWE4hkW4aVMCtKxw6JD8uw,-16.804405,-13.354256
UCNWHD6pw6L94oArJDqeBHCA,-1.6831146,11.184582
UCNWIuDzNs5AXMxIoOszeBmw,-16.35634,-14.336503
UCNWX2y6-2nsqXzbQqiY8W3g,21.57026,9.177393
UCNWjHyfqVi0II7Hj1vCs_nQ,22.280704,-5.757776
UCNWkn1DIu-IdJ1AdwSpehLQ,21.312057,-11.2530575
UCNXHuUerMxvAPUawH5KzuDw,-0.45127678,-11.168573
UCNXJBNM21_fS_-n5RomfPhQ,11.527939,27.564964
UCNXJJ4_uF9n9Iej9yuSWF-A,-2.3536959,-8.593616
UCNXVpz1mhW6gH6TZ4iD-yHg,0.6713682,-5.159885
UCNXko2CRvKT4BQ_0CnQxjag,-1.5589961,-8.659046
UCNXoDJe9g1o0LK5sJRUbqmA,-1.1841996,-11.279101
UCNXvE3oe_NzT_ekLD1l2lQQ,1.3535718,-7.9688315
UCNY66bICTBkpk0wEb1Waeyw,2.0270822,-6.0451603
UCNYFVJhP_MNi3c1TsVUpbbg,-1.978773,-11.592362
UCNYpMgUIVsISztq4yr5k_Pw,-2.8525667,-7.253433
UCNZ3HreDsv3_AgP9Mitwnnw,24.747734,-7.775015
UCNZ7472fqApbBviqvWEjOxQ,25.27615,-7.1935363
UCNZ9O1Oq-MDQQjEo0X2dYSQ,-14.321708,-14.520329
UCNZHHcQtfkfVATCPZwARGWg,-2.4948306,17.30716
UCNZNPJTYmnT_cMTE9824nZw,26.20801,-7.1143055
UCNZOwenVJ9sK_bgUZ_hpgMg,-2.7186804,-9.06221
UCNZ_VUJC6O6lkvTTAqEwcAw,12.093369,27.459251
UCNZl6tP_w2QyILbSHnyoN6g,0.20573814,-8.118195
UCN_LXRH_ua0_ZmLNBgg3b9A,-4.4691625,-8.923701
UCN_Mcxrc60wDRuaFFYjwbgw,2.3892882,-7.7500544
UCN_NSIUTJGIMBvZuPYtunqw,1.2655879,-10.439657
UCN_W8danXa80CyLkWKZBCRw,23.037333,-10.335792
UCN_c1JGEBlze9_R3I7wO_Cw,-17.141344,-14.78216
UCN_cD3fKU1hJ6f6a8_49_pQ,19.629454,-8.055059
UCN_jXeUT2DZLWimM_DmUW6g,0.0041668913,-8.750442
UCN_ki28vlXdUbpBqr8KYRLA,23.31854,-5.5411415
UCN_u-gX0w2tjOVM0QnAEBoQ,1.2218375,-9.456189
UCNa3lxY1-9ekfzz4r85YHDg,-16.318947,-13.512715
UCNa77NMvsz5HBWAeTOk1Jmw,-14.788751,-13.342767
UCNaro5ucQy4AH28XvPwiYjg,-3.0189104,-9.875109
UCNarycwbpqxGJOPaDOIxSUQ,21.72132,7.640929
UCNauCZB1B_hzrXgtV8EH86Q,25.137426,-8.095186
UCNazzEyIflzWNlUvdB4grEw,-0.4225307,-8.661287
UCNb65QgI-FgZiVuNty8f_6w,12.122778,27.485088
UCNbBb9VVT3B40ckW7LevarA,21.27453,7.1566997
UCNbYCngSJqfAhQ7stfUKqkQ,26.738787,-5.9743195
UCNbZ3Mk4OD6vl2yoEN5jvCw,28.682861,4.7064734
UCNbjHTPJBOJ06IgmkQrlgIQ,0.27425402,-10.711165
UCNbkLheKc8bBqHuPFMtPYnA,-3.6568568,17.748896
UCNblNEQ6w2k31GXtfmshNGg,8.189536,4.692883
UCNbs-IfluxNxTChASrKJPHg,-16.489017,-14.790635
UCNc7tRKKMk-jJn6FTDYiiZg,-3.6669562,17.74443
UCNcFzHpdwXylqwtGG988Wxg,-16.331825,-14.936545
UCNcKHhy0yvvj6AGqCff7Fdw,-2.25286,-11.394993
UCNcMvuc6PFnLjUlR6YqXkSQ,-2.076085,18.337992
UCNcSDID_Iyqzoi_jz29GrNw,-2.421731,-11.009698
UCNcY0AWhZ0vjGl2fDtVikwQ,-4.188459,-9.255674
UCNceBJPL58HN59bKRuzhrVQ,24.292906,-14.789291
UCNcjwJxFxPgc4UXU63v02Sw,-0.47932497,-6.3025637
UCNcloZcMjYMcH-XmSMXv2HA,-1.4716524,-10.673603
UCNd-tBDNq7m8iBA3eTV1Uxg,18.37237,-10.2001705
UCNdB7JTg9byAcO7MFdu_IKA,-2.815415,-10.350826
UCNdE0wQr9Xjmsn_XIFYlr_Q,-1.6193477,-11.015659
UCNdTyTFYcy061xWT8sxdZjA,21.950754,-7.6835303
UCNdZ73t8pA8jzDtzJgq9rRg,-14.041478,-12.789472
UCNdjO23xxDPtLEAIluSuDIw,23.321747,-5.0629926
UCNduNHLaFxyahQL-0ASDgpA,2.950868,-8.061832
UCNdxSz_XDaO2ZWZnEt0QC-g,2.4828644,-7.172977
UCNe-RjFXVgrmehZnPiUccWw,0.5570683,-10.412362
UCNeLTbq_a99xLZcoebrPhDA,-2.8708243,-6.658631
UCNeji2jWU5ZeFPKDHjDB3PA,-0.13319166,-9.863017
UCNfIkeWvgimxbHal2s8gTLg,-0.30791882,-9.206571
UCNfMebMVTvhKRsHI_HWA-Ew,21.06873,8.5138855
UCNfazlI2sfQPqfi_qvwJR1Q,-0.9820904,-9.403681
UCNferUm5dVKG8duW8BTA_Hg,-15.135021,-14.750334
UCNfryUeCQ3bGXUFZD2170hw,-1.2857451,-10.915209
UCNgX-cHcpQOcBW5nn9PYqhw,11.285756,27.215393
UCNgupyqUWa0EFJsCvjbbtTQ,0.18239555,-9.274422
UCNgxZKeEuzZmVns-bx8RHNA,-15.786604,-15.2692585
UCNgzCjGPtllB7DRdppemlbg,22.477686,8.866354
UCNgzjO9mGDAAK5w51KNSQaw,28.93645,5.0555625
UCNh0H_f844ZiCkav53Ds12w,-0.7778322,-9.736819
UCNhCuXHQf4unDEiYq9AdNiw,22.601469,18.255993
UCNhHiIWaNwOlWUNG3pDNyOA,-0.34031487,-10.072275
UCNhNydRFknD29UvAsACAW7w,35.964798,-0.41712525
UCNhS2WY_MeqpCsd2SEyymZw,-0.61471575,-10.887425
UCNhSaqiFqeECEw7TV-lTMJg,20.66964,8.630682
UCNhWtUU19PgGGGIqBNpMCXA,-17.15123,-12.714649
UCNhaLlMCpSlI99xl5D5zT8Q,24.179882,-7.9341764
UCNhcLYK2Z4Ost13KtQD-npA,0.096391656,-5.3936734
UCNhdaTMLRvh_z9RRvzf5U3g,0.2321523,-9.346101
UCNhvXfR-W-0AJbxxNEW8vOg,0.027664583,-7.823004
UCNhyunkLZQEzGlXtpYslCHA,-14.504465,-13.073783
UCNi2SscoEJI1XtBWo-3vbRA,24.381346,-5.023306
UCNiBOW1QfVFP-xN99Ov7J3g,-13.762886,-13.32177
UCNiCCO0MvS3csvLD1jRlLGw,29.109892,5.022114
UCNiFf-CmWexSYFYaasA3Vbw,21.74039,8.081334
UCNiGmgiB6H3wif4MP-nvCvA,1.7840862,-8.806939
UCNiSxy8DD-IFn1cdSM_gcVA,11.570188,27.61757
UCNiWZA-L21euW-Xq_jKyptA,-0.919514,-8.138105
UCNibSIK15jpbFZsYIHE3iyQ,22.928331,-15.630919
UCNip9aGedz6H60ly_RwbeJA,-2.6195736,-6.044214
UCNiubs6Ru-HlU7o4eV6_v2A,-16.598253,-13.011668
UCNiwLeKNdIisbd74yA5MitA,19.80696,-10.680505
UCNj2C1qi11tCc_JCv5_pSPg,20.770357,8.786202
UCNjETwMJwlJ1LO9WgjGA_Lw,22.26165,8.289669
UCNjKDlq6tTTz4XW7uOM2hdA,-1.2558765,-11.457856
UCNjn3200yWn9hEVs4pnZzyg,-15.242867,-14.879876
UCNju-sBegvzEA5RWGAOXxsA,-1.2445055,-10.895002
UCNk-GJLTnVaWqreQqIkM0QA,0.5927919,-7.1156197
UCNkAwE5kRkMrc1rvhiazGXg,-1.3947241,-9.416688
UCNkHBLC68xwCUmkpcIQZ_KA,-15.795027,-14.091947
UCNkY-KgA7vyZIAx9yxipx9Q,0.7113044,-7.3149157
UCNkglR9JQtMTD8f3VjD4X4w,-3.0194492,-6.5105124
UCNkvaxO8PxehbRmmbHQGFTg,24.582582,-3.7042606
UCNl3fbuybUDEHzfvaFGTGUA,-14.610117,-14.420993
UCNl4PHPrOYv6xL0UE2VA9Zg,0.73196214,-8.213243
UCNlFqEaqGxye2EYuZvIvSLg,20.433535,8.505195
UCNliAcRSYJJUjDw1XnnKMow,-0.17252758,-6.747215
UCNlmcXj3NWenMAmVrV73VGQ,-15.856072,-13.678218
UCNmBXiuvIqkYy8HYSvMrEXg,20.319874,9.181339
UCNmCh03pFqyoyxp_x0KOJvQ,7.6589146,4.1119523
UCNmYI-iNPTS0bNVX0kfg2Tw,-3.3595488,-8.317117
UCNma11iqW58LQ9E4qaBkntw,20.549023,-5.2850037
UCNml2Rf4TQq61kmTnseivig,20.682636,-9.243707
UCNn5ITsJXhxKokIO2Y3lHMg,1.0080959,-12.7255125
UCNnMlJI_zFylISN6AMxirbA,21.590609,7.662551
UCNnUZHIc_uiMEvPdMjw6Fvw,0.75821453,-9.722868
UCNnUvQLrlC4HfO7UkFkBvsQ,-4.5228243,-9.864407
UCNnVi5P1Ek2JnnEcIZWvIZA,-0.043979596,-7.0175285
UCNnfXbc1FB3r2bRBqkK7eug,6.8753667,8.832547
UCNnlJ23Z5dpIX6qvygtql0w,-1.5524162,-11.990742
UCNnmyY59eQFBauworopiVUA,-3.3623228,-9.073164
UCNoBZulfv2QR3uHOSy2NJqA,0.9391481,-8.816852
UCNoD6HQklNZpgdYYxRshRvw,-1.3408611,10.947442
UCNoDog5JBLxe8In8dhSKDDg,-1.5649742,-8.022798
UCNoKZpTpePq49GQsGHfxSgA,-0.42868513,-12.218984
UCNoexS8QZZJWRanUw-CFAaw,-0.21395071,-11.068961
UCNp3OC7rPfDHPqsZb1PVxSg,0.12347631,-7.435427
UCNpCZ9hQFxx04yJMKba96dw,0.9211504,-8.5892725
UCNpMK6H4t-gI3MkzR68FtOg,20.284334,-6.6368403
UCNpP4A5GxQrl-jTQgwlw7tQ,25.887695,-5.657902
UCNpdKVsSbX2OkMsv7rWt64A,12.021487,28.72996
UCNph-g9c9vuSr3dEq3KxfPA,0.012895102,-9.40811
UCNpxjhFMfMNqhKDs-DfXtbg,0.60501504,-8.91121
UCNpxvBO7cI3QfTS2UZFULag,-2.4620504,-9.21792
UCNq7lnAS8kHAVRNsx_su7tA,21.670486,-12.353157
UCNq9Iz4tNrQB7vIFsaVXF4w,-2.693029,-10.207391
UCNqAjh71i002-rJBRZCRHJw,0.45018703,-10.383868
UCNqYTmJgMkMH4YmqkAHTFOg,12.494544,27.93444
UCNqc-jRsEznjpWn0OEpO1KQ,-16.778307,-13.218146
UCNqee7w4Yai_aEMaCqdHpYg,1.2481544,-10.479851
UCNrVafjTlJDDPl7U4pcZ1pg,-2.3900301,-8.168343
UCNs6p1Xcv8xBt9mqHIDGoRw,1.1308812,-11.094731
UCNsBtkS22EK4JHYjGx5Af3w,-2.0281286,-9.999016
UCNsRfE5780SYukae2OeO82A,-17.011047,-13.1938
UCNscPzLD1jN_0NhRnHqTvlQ,26.889252,-6.8943453
UCNt1obevcon8fyjgi9tcIHw,12.427539,27.82397
UCNt6PhWZYrrKRfHDj14521Q,21.43472,-12.258945
UCNtAUofMEJAnkdGv_ffNfZA,-16.32304,-14.504021
UCNtB2LoWVaJ_q_5PZQHHPEA,-16.633284,-13.296101
UCNtZq3jro28VZHqeMUkJ-AA,-2.3608804,11.065523
UCNtc35PKUsHLdu_lsnlsyZA,22.84073,-4.049527
UCNtgKjxhGoD7nyKJR4AuJAQ,8.248385,3.7459543
UCNthl3PYE3ZlVB4X_e64pjA,24.454132,-8.815468
UCNtsakpIHB8vtXtWsSEh0Hg,2.5942192,-9.03704
UCNtvLLtV_am-DCjGOYjphfg,0.8792091,-10.072166
UCNtxnl0LB0QD89HmXbvf-Ag,0.056104347,-10.300792
UCNuAznZGQMkS-uE-opwntUA,21.350735,-10.155565
UCNuip3fU4RV3xEKswLgEaJA,-0.7872684,-8.6778555
UCNv4T1vT0agq4oTiySRkzcA,-2.0198674,-9.531382
UCNvRLUqSB3y5xAyqJck4EkQ,-0.90974164,-10.333096
UCNvge3TWow3iRTfTaG60_Ww,-1.1354606,-10.530136
UCNvjRgK5EPpjvXoSBqC5uSQ,21.562445,9.70313
UCNvo_3h2ykrE_HVW5pg5nkg,-3.615075,-11.098418
UCNwDVMviGRZs4Pc8WOI_sWA,22.382458,9.595912
UCNwLagKbhrzfFZ4-CnIYqvA,20.82583,9.313434
UCNwMxk6-xzOuoaYKc-WOArw,-3.6521869,-8.990662
UCNwV-DIH1AbL-VVs_XUT87A,-3.6013238,-11.503319
UCNwgHhak21B3yXBY6Tqxfuw,-16.546366,-12.801402
UCNwjUgZn2EYHw8SIvwS3Bgg,-17.215963,-14.012151
UCNwv3J2sNBPCMyzCKk3QdlQ,-2.4717627,-8.356159
UCNx0FZqKW37-VgTODLuqUxg,-15.749696,-13.280699
UCNx6cAuzNF_L7fuXsnOnffg,-14.506161,-13.045736
UCNxHLvfJGsFw8TjvFS-IhdA,-14.666878,-15.256021
UCNxI_HDUisdTY7XEPB4tnwQ,21.22374,-12.089043
UCNxYDZr89BtQpb7QgrsZOzQ,1.679058,-5.922294
UCNxbAypFWR1uCOQWmpIVkWA,-14.32522,-12.659817
UCNxd90aUXMa-nFXNYu7UF_Q,-3.1341558,-8.214796
UCNxlK7dJBpQkXTxsXUlL5cw,25.8376,-6.981014
UCNxvlgxWjnGHzxW-UON4vIA,2.5921996,-9.83519
UCNy35ptog4P0UO1rGmQMLVA,20.794828,-8.159304
UCNy7EvQCf-lK7wGcOXiE4EQ,-2.060869,11.245702
UCNyEPvDvPFr5mvXoYYaOi0Q,-15.499073,-15.613218
UCNyIrdBn6ATCcIHlOLyTJQg,-15.249597,-13.055401
UCNyMGdtRHB0Bm_rpe2GPHpQ,-0.0905329,-7.1138535
UCNygJEAqsz-CshDsqXduEjg,-0.6823077,-8.881322
UCNyolrSksZnGNF5KAlijrRA,-16.805958,-13.479921
UCNzA3JHsDYFzA84kjcwc2qQ,-2.4420695,-9.376892
UCNzIUg73GrxsSGT14Gl-Epg,2.2842307,-7.2399745
UCNzM-rhsN4TfGREFesAQdzg,-2.604909,17.870928
UCNzMB__jYbEaB5xlUIIeGPA,-0.9600305,-9.557347
UCNzUwZA2uj1rgpG-G2VB0KQ,-15.177507,-12.191287
UCNzcB0ZqdfmhZJyuC2VFkEw,-1.3443391,-6.6034007
UCNzibLvHdIudTgwVxo0SxIg,21.095888,-11.11674
UCNznNK4s_iLsdvT6NShi3Xg,-3.768808,-9.873585
UCNzxI-PIbcE84GepDEGCFoQ,21.338371,7.982581
UCO-EuD72-QRer9uJMPHthCg,-0.7004857,-8.890257
UCO-RZSjxefI8WdQWEpmoMVg,-3.041648,-7.096189
UCO-XE2kiIlzwUO6LOS_CgXg,21.021097,8.656665
UCO-ahKXgeQl60NBl-WBonhA,-0.9062556,-10.820436
UCO-jRr702hn1q2QdO_oIvkw,-0.47811076,-10.823098
UCO-s_BK3RkyUXaiS7OezdRA,22.70958,8.245302
UCO0FkOCxGlWgsD2BaDzL1jQ,26.389921,-6.698801
UCO0NO0k1C5LzmhXxx-Wm_WA,19.068155,-3.9805586
UCO0XgkKzBGGjxpU-w2PGljg,-1.8706884,-9.198253
UCO1ZOk2VbyceXfOHIDa1LQg,18.163498,-6.8152084
UCO1_UZXMMqm_zjg9IUyEhYQ,6.946325,9.341245
UCO1h9qF0m9698uyA15eWF0w,-1.476316,-10.214619
UCO1kKS9QR6VNBIEW7ccXVtg,-1.6233909,-7.3246126
