userId,umap_1,umap_2
UCBLeYZcUhw8B_aOfQrfDw3w,9.146517,-1.7487947
UCBLfVslz5wykioowzGl1aEQ,19.736568,5.7978325
UCBM0SSTdvurV5J7U4S4jbvQ,-10.501803,12.463721
UCBMLhOeQRH7tGyuZrG09NMA,4.159489,15.510668
UCBMgDSiu14js6H6zq5T14EA,11.5793085,5.943009
UCBMr-Z-NUbrmmkZ33DmsWzQ,3.2320323,13.66912
UCBN-K0VQVfgfj64c0gY1xxg,10.762336,5.6509333
UCBN-eSGkKQNOH2nQSGVZGbQ,3.4162385,14.365158
UCBNr7kWHpn00JWnF7rmcZQg,17.939539,-5.159914
UCBOGurc0Ev8o-TW413LpsQg,2.3190122,15.285725
UCBOH2dt9iKBBQ0BuzMGKB9w,-9.307127,7.181235
UCBOLFOmRtkeoCVyBn_UXyDQ,-3.212667,-8.09006
UCBOTRTQ12cVKxnDuiyvKNGA,-9.982061,12.7163725
UCBOxxjYmZGDnOUyKCZLiy1g,-9.499021,11.429855
UCBP-YZJsYKXLLe9qlxZuC1g,-7.384619,8.38869
UCBP5kFFpBGzLdDihLvWMSLA,-6.8795023,9.434827
UCBPocEE5xsb0UwSaXnnj01Q,-11.193675,10.215573
UCBPssiPOKIpFncn1k2mKTWA,-7.684418,11.6835165
UCBPvldq8ZMSqm8ZHqQHzmgA,-10.637193,11.083895
UCBQ14890FjxI5vp6xbkAAvw,3.202234,13.385357
UCBQBN3o-auWYncjheyKZ26w,5.8055053,5.418013
UCBQBSTBtYk7WKUlEilNUhBg,7.634991,-2.190223
UCBQLSyQg_J-IZyenXuOyBJw,9.90753,-0.09272997
UCBQQIiweiTtrS1Wc1gX4Y6Q,-10.850674,13.168012
UCBQZp27IyppkrJt4LhtnTsQ,-10.373239,9.621722
UCBQnPTcvyxcqXvEER1N4APQ,7.744908,-3.2878482
UCBQw8CM7ZurWQyG-uyIIJEg,-8.961289,11.877085
UCBQxQp83941zb-15Zt_svFw,-9.65218,10.829179
UCBROPm89KliZjrJ_SOwDgMg,2.4650078,-2.1887772
UCBRSXU2BX5Pvp3rIfJrKXAQ,3.8210034,13.4817915
UCBSBXtM7WCcdUC91YEkBlUA,-10.816553,10.491708
UCBSF7r-SK47FbphYpCaI18A,13.083284,3.9637885
UCBSMlp3yRDlVlBjJ366QDgQ,-11.813103,11.994602
UCBSY_gVlPXPNcn958JBL6rw,-3.0324204,-8.288523
UCBTC8rGssSVM-G9QVzbkabA,-10.93873,10.2844515
UCBU0OpyVmrzGQoXt2nRJEQQ,-9.5810375,10.8546
UCBU138f9igVNsyLzaVIE-cQ,-10.315631,8.102253
UCBUCAWYEw0GHRwqGAkesIHg,-9.352994,11.374346
UCBUG52TcRk2our-apB6kT0A,6.5662427,-1.0775983
UCBUJhf0rFVoSAt-jG-gYMfQ,-2.1630354,-8.864426
UCBUnflw4NqZFkt4Q8lGAuzg,19.042088,-4.9969497
UCBUrdCtEFF4y1Ht2OMbzVIg,-11.22979,12.042876
UCBVBp9C490z4OF5Hb8Hi2iA,11.976127,4.8964086
UCBVgvALLbRbZq5ZHcF0j-kQ,5.3510065,7.7610054
UCBVoZIsm7vog-vPOWUy1tLw,-8.386293,9.624912
UCBVyVl-17E__BrkyeQPT-Kw,2.5159104,13.932305
UCBW9ymKyRtUMDBFCmJ33rWQ,-8.9169445,9.968439
UCBWAzxFVzlhpDKeCLL1KWog,-10.927279,11.215921
UCBWPWqyewT5AqxuglJm9UZQ,19.836615,5.8828325
UCBWRev7AGMiKKoEvQMuuKzA,-10.771797,13.350546
UCBWZCTDtx1MtbBT6Ko7HNbA,3.8710146,14.965077
UCBWiEHfYf4rUVN0k8WKx6Bw,10.687624,5.3146496
UCBX3IcSrfJf_3XX88VoqRcg,-9.29731,9.508489
UCBX40NfZTZ48W_dtSgm-P0A,-10.054843,9.023314
UCBXGmWoY9WmfZr64_sBvYRQ,-3.6067727,-9.220829
UCBXdtLCQAPjLxixWG7eQfKA,-11.750562,8.227308
UCBYHnZiDbcO832hkvv5OvYA,-12.220347,9.488793
UCBYJA6jt2nM5rwezLKjsTbg,-8.915078,10.662353
UCBYUjC4Jn8W__CptGknciZw,-11.601522,10.044313
UCBYaoMsua9Pmppcpp5V5RTw,-9.117617,8.459945
UCBYigUxqf4ZcPzmvABhQ8mw,-7.6458554,9.445621
UCBYwMcgoAUrJztUk-Oq760A,16.590654,-16.812653
UCBYwl4kaijODfJ_ha2UYuUg,3.2694056,16.018661
UCBZ9OXImEinn2FDR23mk3pQ,19.927267,5.7595644
UCBZAZ6sAxmSihxEVVa7AkAw,-10.567438,10.820971
UCBZnd4vm_6FxFLSP9rvhivA,19.949986,5.566864
UCBZqcIwpsQKM2_m36VQK3Gw,-1.5006325,-8.332977
UCB_-7iKYhryvuCwVOZjLjyQ,8.812034,-1.0941418
UCB_1FXSnIzmqQej-0Tr5VdQ,-9.663719,11.154036
UCB_97isLhRG9zsXNfk5LNCg,-1.6694692,-14.692851
UCB_JrPfwexdHA4lxkghOY5Q,17.191795,-16.249233
UCB_Ta9MR6zFDSbiU_Mjvi9Q,-7.7457504,11.302774
UCB_bAB_LJq1-qxSnyQRXtpQ,18.401539,-5.025805
UCB_bIvMbhsJarPwuJylfzjA,-3.6125255,-8.468909
UCB_fXH8Jaf9CNzlPcJeW_vQ,-8.709477,11.7107115
UCB_nvbYg_H3xuI9_6hj32bg,-10.142904,11.7235155
UCB_qEa8DTEy7O1KztNHftow,18.393381,-5.307994
UCBa7iD5RBHwiZi7r1yL0uZA,21.310997,-0.06335046
UCBaMyG5XdYFLZKgnavEexBw,-0.7633431,-14.527558
UCBaVgYoT1UOYyU1hu3zbyWA,1.9751573,15.137453
UCBaVzg_f80Rz1hLB0WlojYA,3.8387113,14.297113
UCBbCFftfTmkL3OGOJInY_0g,2.199235,-3.0222247
UCBbRKlHMMqOKha99YCciNTA,-2.6218827,-8.638065
UCBbgPHDg2oEqk12GFqm2YsA,-8.20722,8.9421215
UCBbrYkwjNhynePvmqNgZIRQ,21.14866,0.27730557
UCBc5yNBn1I2vdMECkVvzsgA,-7.2685785,9.753356
UCBcSBpQ7A9nfQY58pgZS9lg,-8.770991,9.612796
UCBcVvd4jvx7aC9smT59ZOuQ,8.013961,-2.4980862
UCBcXUGHz0xSJUS6kv6V8SCQ,-9.11259,10.122935
UCBcf44oMySHciO7bUnccruQ,-3.6188743,-8.387783
UCBcl9XjE3o_hrCm5wpWRh-A,18.738438,-5.360215
UCBcsNvvtf9-0zJriUjMG4ww,-2.1241307,-8.003402
UCBd6_8e1RdP0I9D2h_mzbDg,-11.14531,9.640341
UCBdEiv96DHEnj7dGF1PaIPg,18.249866,-4.640013
UCBdj2yDh80KDz4gbaNDFDHg,9.847104,4.68091
UCBdn23jOBr1Aq7HjqtBanXg,5.4910197,-8.142307
UCBdrUZsFDapNFG5g19CEliw,-8.717127,8.509207
UCBe-0vSHIhA8Wx6xqQ-Y0LA,11.79041,2.1928384
UCBe6LN5Cr721QyJcQ4L6D4w,-10.648183,11.028766
UCBe7C6lr86xu7H_1n7Qe3rw,-9.271731,9.1774435
UCBeKo4Drs0_aDjlDAwEQBUQ,-9.744124,7.819733
UCBeLD6UTjtTeVNtZr9vD55g,-10.880465,10.392285
UCBeLy8b7CFd739hZIzBCZuA,18.181393,-5.81917
UCBeSZzxJuOZ7OzDbIr7JC7Q,-7.0470443,11.85465
UCBeVKauMt4JbXwd4Q0_MV5w,2.3880036,-2.1988597
UCBeWjWsc0xp8ROv1F7UtQMw,4.284403,14.106249
UCBe_MDKxwGrZ8IK2mtgpqOg,3.3646336,15.748252
UCBeog51GeleUTwiGT_5pqqQ,-9.54607,11.543123
UCBf9qxw6NEJGMEUENvLhwxQ,-8.591195,9.677372
UCBfKQMwGdJ-g3lhbPzCC1ew,-11.12602,12.605147
UCBffLFQD8katUYew-7dSgUA,6.097183,9.480721
UCBfjfZ5KxviN8jrMFN_k9_A,6.2046747,4.6736364
UCBflxAp-oU1l1lanswmGLmA,-10.474919,13.659992
UCBfqOklJ2J7cNRY1wb9rLoQ,4.4236307,14.760899
UCBfurEcOqOaO-IsjOtOeCQA,-8.679375,12.299545
UCBg8XzVm_7kcyzyojiN0ddg,-9.731457,11.9431305
UCBgAncleUdGK-ofhWudgsQQ,11.176347,3.190242
UCBgN2ztjU7ZFIFgXoWvcRLA,6.8032203,-0.4099076
UCBghOVYOXQ0WHQk9g_LoRRQ,-10.043466,9.817897
UCBglVFPCgIpgb3aAEUd5iRg,5.923884,-8.394309
UCBgoNqDxJ-9csKDkqsycMXA,-11.263365,11.492501
UCBgpP40ca9NXdbyZj3lNF9g,9.62562,-3.5368774
UCBh2qzYPy9_sxASv9nDC2Sw,18.88274,-4.838028
UCBh7oa1oMzdDWZ58ln2s9Iw,-10.1441765,9.912701
UCBhSdYR5XR7EewdTvxSnEGw,-9.874964,10.649541
UCBhVMNGLRn_VA0IPYatqf3A,3.5959785,7.281762
UCBhbddjvGyKsm644Y6dXhTQ,-7.8933406,11.647777
UCBhfMezKEf6FrCYsu8Qs1nA,-3.232682,-8.438039
UCBhqJ2KqpMvHCaD-a-q4b4w,12.025532,5.521705
UCBi9CFPF4ZiOKMBv-Kd6q5A,11.204483,1.4170765
UCBiGW-Vgukkw_n7M4PiYSJQ,9.6888895,3.8004143
UCBiJRcKGVeiaFlEG4ahXBeA,-10.47057,9.439648
UCBiMsp5l2WM8ngVSP9stLEw,-11.076432,13.13565
UCBiPrvYIwS-kDKGnLojHfNA,1.9524333,14.6923275
UCBiS72IOjJZ0mh8yK83cX-Q,2.779331,14.97163
UCBiXkTkUXjS7XcoChIBv_fg,3.3143878,15.067964
UCBib9qNsLXDfWhitU-IykYg,-9.858875,12.657639
UCBigQr1YcLjzqRZALq2x5iw,-8.311354,10.650043
UCBivRkrjv1YbH2MoMRNdFCA,-9.088692,11.625488
UCBj8_OvV0iKKLc44bw9PGfw,17.47155,-4.447983
UCBjEQQUGgIH3QOxOCjovWkA,7.9707823,6.511812
UCBjFS1M69XyH3LWwXUWLfZw,-8.311486,10.0331335
UCBjPKto9YX1xPCFpFsulWXA,2.6172357,15.016593
UCBjPTtst6wZ2Z6zGxAMx3aA,-8.7188425,11.99593
UCBjaDu-sMOxrJNKSjNYSZpQ,-8.12644,8.093452
UCBjhwItlmnADWThN-DpIxag,-9.617376,8.39372
UCBjlRjCr2aoX8vCBI3IaVYA,4.0404067,14.066181
UCBk44I32OsMrlTtEkkqD32w,-10.286616,10.127092
UCBkCTVdl87z6FidwHr06s7Q,10.411902,5.837179
UCBkEVbuR2vD04igpFMGgyJQ,-1.768667,-15.172864
UCBkGjx53g9xtspdEe-ke-uA,4.654546,15.177819
UCBkIZhZLbbvYgTotRmeHzfA,-8.497041,10.009594
UCBkIxO3Kj-2592CjXOrquvw,2.2473676,-2.8964872
UCBkIydpqP3J_V6LHdveFFsQ,21.222519,0.045054108
UCBkT212Bx6qAh_P6ofP1qSw,5.8166733,-8.155686
UCBkhi3nk85oJHDdsMhfcwhQ,-2.72529,-9.301546
UCBlZ7uzSxgc4i6x27ccsaeQ,13.13718,3.5556061
UCBl_VZFDYqZQ5jaHm0W2dRA,-7.890099,13.533254
UCBlzJQ0wtXkc1NaUZ8NGnJA,18.038193,-4.3083367
UCBm8cCtZQ5GpQP2GAXQ-1ow,-11.802233,9.958179
UCBmZMAj3-h5yYDye2l4dnCg,7.661787,7.9799495
UCBn1fZbQM5CTB4l8Og3v2gw,-0.8253041,-14.590177
UCBn7VNFlWL7pAA-socAXdWw,-7.9138694,11.026567
UCBnwL5Em0109K4GnK7JT_Bg,-9.929908,10.700754
UCBnx6IVJEDXZOaE6UYP8xmQ,-9.134531,13.100229
UCBo2AtZThig9851O78wQKeg,-3.1093779,-9.014203
UCBoFGqCvyCWptKmiS2AISAg,-10.941595,11.035742
UCBoFa2kGklX-o8h50jNx_tw,-1.3892996,-14.638984
UCBoHMYYvZq5mh1qpjOpixPg,4.160598,13.31588
UCBoK9JtUrLQJDWUm_qhmc7g,-8.923812,12.275094
UCBoZFVpaGvV360q2ccDMtgg,3.3142958,16.16275
UCBokKzzfSbawYpd8cLyuWgw,11.903999,2.892612
UCBp-bY5DQI6smYukW2rIbxw,-11.583623,9.174566
UCBp4T2QeOUzuvA4iKJIszhQ,-3.216687,-8.712514
UCBp5Ycx6Vpn4OtEZ5D1gVZA,-9.966435,9.11057
UCBpNGWXTba7awF7cZRz_zsg,-2.2808933,-8.627277
UCBpSUarEDdNM0pWQiGVm8Bg,-10.014691,10.145023
UCBpVZcTbqYaXTJzh0EamMwQ,4.1285934,-20.641829
UCBpWlER5Lxm1d6kEmaZhbdQ,10.955487,-0.34874567
UCBpYBi_6YA4cBSVSXk1VA4Q,-6.4976683,10.179577
UCBpk067Bw9BEOvOMA8wj_6w,3.6212242,15.335599
UCBq3udp2YeJWxObnXMo9EvA,2.197554,-2.3939123
UCBqMJ0w4paB_oZW3SSCn7Fw,-10.853656,12.901655
UCBqRJ1dhDNbgTVkDTGfZ7Gw,9.844563,2.8478367
UCBqSdVyrQ_856XZekp2NboQ,-8.466461,10.658762
UCBqc0wjS8LZXPza__W3R-ag,11.529222,-0.3969443
UCBqmXMa17rCh3VgwW0bqlhg,-8.116578,10.145378
UCBr6ubDwfZ80dACZX2vE01g,-6.954799,11.189612
UCBrOSBHuTxM6RueQP2_l8_w,3.16912,16.359665
UCBrW2zL5Y499TUxiwgqLjJQ,-8.65322,10.442578
UCBroBYphdsNaMkT71hpL4iA,9.502705,-2.9155982
UCBrxbjp_lQtq9Yed-nGdDVw,-9.033087,11.703382
UCBsK718050gbpzjJAqv_-4w,2.4525907,-2.3568685
UCBs_7LTYGKJMfY1mj8JGoNQ,-9.552172,11.254072
UCBshUBfgBjYa9Ewb--7Fbsg,-9.465614,11.884314
UCBshpJ-bCV2i-OQhIRVzyqA,5.8838844,4.5326552
UCBszqFPgA1vcu3zD-_OjBgQ,-11.792502,10.484469
UCBt39S8F8pupXyakxpFRi8w,-3.7064414,-8.187979
UCBtBCAqnvx8gCzHaRXndPUg,18.332865,-4.3011374
UCBtEv_Ry8hGOXOCcOs9S4Mw,21.325283,0.13037463
UCBtIJtPXelN_hiXtYreYWjg,-9.140288,9.911945
UCBtL8vWwp1NcGBZ309kUk7A,-11.213091,11.681505
UCBtRQZD87DiSzJYJ3ZsCUBQ,-6.896346,10.701824
UCBtY-zeCyoR9P557H2INZiw,-11.0572405,9.040951
UCBtZxSkcCoaMSupi2UAr4KQ,-8.983055,11.100097
UCBta2_DUdjgqjacWO89bUYA,6.148498,0.026024608
UCBu8DWtpwfcOlQxXAMxzeSQ,2.8796375,15.580857
UCBuI2GcON8MkVlQOej1r_XQ,10.858069,3.0301933
UCBuXGir3HxWB82fqPRtWckw,1.7968645,14.732699
UCBv9abEQU1fwOwLyZ0ipgsA,10.526354,5.841533
UCBvD-KuoOCAVrMcqrABn3bg,-11.162977,11.527668
UCBwV37S5oytfH9nUENeBDmw,-0.936183,-15.047054
UCBwnURYeGWKdoJ0QK5-apoA,18.6353,-5.159169
UCBwolKyqNiOkIsUFKSipj3Q,-12.040158,9.708444
UCBwq7RZkkd9gpgD-0qpAwZg,1.600105,-3.105714
UCBx_i0BVMv75jIluAWJ4w8A,-7.653657,9.71858
UCBxfhbI2rtj3kZKbcFKyh1Q,-3.551774,-7.922258
UCBxkByY1UJipy3_oXOhs-9A,-9.151502,10.705197
UCBxu09RtRdPp0Sr8uQmD2ow,-10.283586,13.201877
UCBxxbIfdHNSO7toxQPG0WwA,2.0017486,-3.109937
UCBy6rGLybMika-yEK4eF--g,2.4569466,16.078491
UCByTTybpLdSIRP4cNqAn-WA,-8.812912,9.606003
UCBy_ptaNwfZSRZfx0bnAlKw,-11.4269495,9.766313
UCByjphlqUZXcZqMT6PG-DNA,2.3037755,-2.3448102
UCBz2hGu1Hgnh4I4atjVWp-A,-8.622296,11.758393
UCBzAJvJ-QqHnb4w1jyx-WTw,5.0001783,7.2479815
UCBzFY-vCCgOxhjT4RjaoZ6w,17.31269,-16.445562
UCBzamU_mdqKlSwMUZRNQ3FA,3.876302,14.498633
UCBzbWH_JayLxegyl2UsPnDw,3.4820528,15.448356
UCBziQwuJWT36q4SfOYggOPw,-9.805682,10.663634
UCC--L4dyKFj1pnHZwE9cl6A,-9.454195,8.876422
UCC-B9rjDcn2Y3R7BROg3otw,-8.03122,10.872495
UCC-DlNmxv34AE6sXQNYnlXg,-9.075468,11.049977
UCC-Xu1urqQTqX4OWrNC_KLA,6.1527915,-8.26003
UCC-b5VmHTdLq5BmTNRduU1w,11.806136,0.030150224
UCC-jP_LIL00yt4pRQVMY9aQ,11.192354,6.0129642
UCC-qNme4p3_UnRFkw2ySeAQ,-9.1787,11.4285965
UCC-vkSKC6T_DH66oBKqy69w,-8.101951,12.121949
UCC0PYKwfZleV0nLKHznCw9g,7.0841293,6.263809
UCC0QNiUBpYs0geaGDl1-HeQ,17.978062,-4.7062807
UCC0fJwEM6ZXyiWd1opVCB8w,-7.8740754,11.202028
UCC0k9DUZyExtonZH6lKxppw,2.6362815,14.546337
UCC0n0jZTb_7H83Y0OeNrAwQ,4.389144,14.293177
UCC0pSWkXKdHpdORaa9qXPFw,4.505397,14.479681
UCC13rWLjLtKK6Jf_F0rIMzw,-8.152124,9.137933
UCC19Y50WtQEPfff_HRdmeKg,-8.304285,11.129378
UCC1Qa-Gh1cXGCAATMNbqdBQ,3.6984391,14.861106
UCC1SXvUwgrkw4P5e8JmUjdA,12.691627,2.136373
UCC1U85iKLmU86tfJrfiL6xQ,-8.707054,11.775034
UCC1gCI5HBWeV0c3ausGTrhg,-2.4621186,-7.0267997
UCC1iV1FKzEgx_Fxd-jEFeHw,-3.0334513,-7.1437974
UCC1nRgVTJTyobWW7XFhn6fQ,9.514998,6.657778
UCC20g1W4UoCeLOt7g0W9kFA,18.144058,-4.747616
UCC2cvIv_TvT7vYr1fVJ--Hg,3.7321668,15.005951
UCC2feCWJxxUxYUqKjJqEcJQ,4.4521832,5.677141
UCC2yhPH4Q9J9K4xr0bI3Cnw,10.324718,6.2282743
UCC319UDOXCc5Y0l5qzXapEQ,10.821193,-0.7691613
UCC36ifYwpz0gdUORsgi3n5A,3.755103,15.06586
UCC3JkhFmrPT8zYs4xZs8r8Q,-1.8230313,-9.295279
UCC3MP7vnV0f1ejlx885GftQ,7.110337,0.3598709
UCC3Oa5xyMeb9MmPm2WGhMdQ,-9.392376,10.064822
UCC3l8qpsbQ5lH8YRYiV-b3Q,13.137453,18.380686
UCC3vOz2L01RILoIjDT-MPBA,3.1274428,15.667472
UCC3xs7Yu7iNNXxGnjY-6zCg,-1.0766236,-14.541112
UCC406ELDkr0fmXDPDDxuwwQ,2.3216996,-2.4223988
UCC4BeO60xbKU9YuMIohEnPQ,-8.3700075,10.9263525
UCC4Z19bagEBDzWtaq_QOsOQ,3.0749638,15.185397
UCC4flctKVcM7adFvlOIguGA,3.9063606,14.413084
UCC50deAnmREe-zbkPkGOZAw,-12.588182,10.859767
UCC5AiMD0Huaqk7pYxqKguxA,16.926092,-16.612833
UCC5IOhcriC9wNccU4uWdkHw,-9.639658,11.27671
UCC5Nuq_RbRd5LQKq3VRE9EA,17.661371,-5.2645726
UCC5OmdnREL41udW8IOnDPHg,-1.1664536,-15.257395
UCC5PdCc2rfvk2cH_DWusvcw,10.296521,3.061496
UCC5V9ZwcDLOivazam0bwIeA,10.756274,-0.54178613
UCC5aGltcjTM0CFrXrFk813w,5.1191454,-7.873345
UCC5o9WWak9KZhBJejAykKew,-9.883782,12.401525
UCC5rOcf0jyO6K8uHycwuDQQ,-1.5762901,-8.571672
UCC6Edg-EbQdSB-_i99mjpsQ,11.159336,-1.9056448
UCC6GQ1vybQGpb6mDMUxhIsw,20.039045,5.6908417
UCC6i9f4hyXje8oTd8wj_zhA,3.5474505,15.544612
UCC6vaRJqojpcEmsotJqZfWA,-10.372264,13.044906
UCC6wRXB_mBmSc3niNxOi7Hg,-3.362759,-9.968607
UCC6zUB_a1AYVUu-Ae_Xme4g,-1.5509049,-14.971654
UCC76OKPrUgH5e2osmbCK9MQ,2.1989396,-2.314917
UCC7NW_0bDYn_e2czFNoFh0g,3.3653033,14.659556
UCC7XJqYPQI5F3GjNUPoeL6g,-2.583328,-8.24301
UCC7g91GzdZACEHXmPdXMBtw,19.971922,5.4646063
UCC7uXYtizPIXCy2rgkWyCHw,2.39398,13.804081
UCC86DoCeQnmNCuDlE2nQTMQ,17.557632,-4.553582
UCC8F4FUnUk0zwRpONNzZJXw,5.4078417,4.5552306
UCC8OXUWMhc2ZJw1mClQvE_A,-7.8856244,12.823713
UCC8QViyjzjdJs1QHQuGaXfA,-9.220922,11.788427
UCC8RTTIuqXlptNwsgyLiT5g,9.364428,7.4013095
UCC8S_6L0z63bsASNL7yTQNQ,-11.137709,10.011357
UCC8mTNqaDb7Wpxghc_p-nBg,8.7800255,-3.4601338
UCC9ELXFkcesWbkaEaBEjBzw,18.35097,-4.1542063
UCC9G_M1MWEgRTWYdCQoo5-g,10.649445,-0.23699558
UCC9JgWuu3LFV98968d-f32Q,9.874091,3.9267614
UCC9KzfyeOruZe3SXUakIEKw,-10.712964,12.541155
UCC9XQjlibETFJKpztcJZRQw,-8.820068,11.356041
UCC9d7a0W2GBfTAKiD8Q-Uyg,6.747284,-0.65273
UCC9povt0CPezi7juABTCGxQ,2.3028598,15.601883
UCCAQ_m__WbNM2X3i0tR-i6A,-3.6688268,-7.3236156
UCCA_OZcdXPdwb4qMg9m3xrQ,-10.11176,11.162951
UCCBAHBePhJNj6hU1MhZMKCw,-3.9581091,-7.839587
UCCBTX9L8qWZAbpr8AAVH-yw,-10.282289,12.794205
UCCBncLNhmgXytEzk-1Ysjig,-8.361754,11.469151
UCCBp8YnHKQjQVjIUrYBgJfQ,-9.46686,7.4206038
UCCBxh3kjGEi7roN3D9BnutA,-3.2436943,-8.055802
UCCBzSHxknJyuBhAm_iKOVKw,16.75669,-16.29242
UCCC6_3Ij68phq8gxXN7ePrA,7.7243857,-1.7563586
UCCCRCIY90xi2ZjVO67awpig,-10.342375,13.830166
UCCCU9mZMjp6_LrsnesK2Q6g,17.424099,-5.096066
UCCCqPr_gnguYzPyJR5xmGAw,-9.250323,11.696854
UCCD6KVUymAJjjIQpcg0LY1g,17.696787,-5.4215283
UCCDQe82Zvr-g51banSYdVUA,-10.557711,10.451643
UCCDQe8E2fJNGnSgdybRoWAA,18.429209,-4.4281044
UCCD_usbJs1Lm4kceySQEhTA,10.42645,6.9727793
UCCDcgGV0PesixO1FCX7VZEQ,1.9414778,-2.3004687
UCCDgCGzdjdRimpDyd0pi7oA,-8.351667,11.379741
UCCDhPKgYVBP7xuFqKoh6VQw,-7.758662,9.227154
UCCDp1jZaTzJMGPW_L1oKv_Q,4.7606397,14.689212
UCCDvI_ubFJLbOh-1G0PoqPw,-10.22909,11.597292
UCCE6pZUlHCCWSbnf9_EDPlQ,-2.791214,-9.614247
UCCEHhMeUlHapVFHAds5AtvA,8.833392,-3.729246
UCCETcRMrZD1DXtpGj7eEE8w,-2.926323,-7.4560204
UCCEZxGCm92zxLsdsye_S7Tw,-9.435308,12.248425
UCCEqRBOxuK77bC4xjbsHLwA,17.758287,-5.053363
UCCFCXuufwOZE_hLHBoh4iTw,3.59193,15.920304
UCCFZy89FJYsozMTY1EQj6qQ,-8.107716,12.559369
UCCFae8YTlOjuA1AhmTVtC_Q,-11.044228,12.685194
UCCFsCy80tVhsc25SAIVTPzA,-10.377986,13.679918
UCCFxIzY4Dd-QEHYYTvE5p3w,-9.726678,9.494148
UCCG3c50AEiNfX_JOj4nhe3w,3.0927145,13.721268
UCCG6eFnrFvSOhEKU5-TzJWQ,9.100014,-2.9026856
UCCGCmGmQ91IFJYR3xsaBmWA,3.4312139,14.598484
UCCGMYIkOimWbh4u1Or7gHhw,-9.326097,10.347412
UCCGmksrdJIshlOV9B6DGckg,5.6593323,-8.467032
UCCGsi9H85XwbLytkivSDZVw,-10.693409,10.415964
UCCGuPVKpzukr_TaltBJd6gQ,-9.589555,8.787651
UCCHL8QzfjLLdT13LmjH5DtA,-1.0612063,-14.9716
UCCHMR_6L2hNY4u2E45jIcrQ,-1.1438826,-15.409556
UCCHP6PFDtBOGQhVpcWs9WJw,19.10906,-4.464516
UCCHR8XlIZZMtNF6cZuzU9CQ,2.2846742,-2.0742574
UCCHRRXAPC15Lfle1PlFm6yg,13.038907,3.0430765
UCCHW61qy3rK2Qxec6QTSylw,3.8058982,-20.352478
UCCH_PRE-IA4XaaXhU-OcvNQ,-9.517302,13.71691
UCCHlu2tQBFEz-txSGVXvWMg,2.7302253,14.455265
UCCHoPvBwjHQz4rZDrlAxLgg,3.1863816,13.675685
UCCI8-TaIr16OZwMsjgEpiaQ,1.397574,-2.7735648
UCCI_RGInzcALxBI7ClqpS5Q,3.9383647,14.844171
UCCIf2K6Q5WZKiarIzFk7i7g,18.434183,-5.561472
UCCIf2S5ZIjWmsP1D5kgZ9ww,10.338744,5.027616
UCCIiqR_R3Hy9CFPRI2SMvbw,-9.27175,9.492452
UCCJ5h_r49dHmnokZRhXv0bw,9.537356,5.5264454
UCCJINsHPps35nZbNn193BhA,8.783988,1.4830041
UCCJRfxnNRbbMyo_00PgfDug,4.773714,-8.553406
UCCJTGKOCXzYTkL4vn0qBBTA,8.833858,-2.982082
UCCJcUDmjK_TQaheR4CzPhtA,5.5765085,-8.5037775
UCCJr7DOydhVToeAgfzrG8fQ,3.5270667,16.253332
UCCJvLoyagqUZrPE2RXYrQtQ,-2.4482534,-8.81271
UCCK1ulj73mTV99Gt2ahncAQ,-7.847584,10.259477
UCCK73WDx5UF310RzbFtAKNw,-8.7571,13.124034
UCCKNt28Ub9FyKLSNQLcRFNA,-12.251116,9.628029
UCCKTRB9e2Exukyai08x_d-A,21.260254,-0.020846983
UCCKeMQucLG0FcfakAPELlcQ,-8.611084,12.835628
UCCLaOGwa5RJILEkeSbV2JEQ,-1.4846956,-15.14203
UCCLbinQ48GxmjJuwCs3riHQ,5.169241,-8.991971
UCCLpP7C-68yl-geRUFqHaow,-1.9274037,-9.107328
UCCMAZyEOCXKB6Je6T3V1iMQ,-9.0647545,9.465842
UCCMD822UB854A2EoFLM0vvg,-9.945047,13.31497
UCCN4Vs4E_Mfl2POrBiYN1Wg,3.1538215,15.998221
UCCNBXLppjBS-Ww10diHGBTw,-7.2238374,11.058058
UCCNbk-GiS6V4uxS6NOWVtLw,-10.1771965,10.285809
UCCNruUHYUzoROdY1JjFWL7g,3.8606362,15.465996
UCCNsVETLP6o0R_nXTgks6Ag,-11.199347,10.055294
UCCNvvFlbsuUVSjoAcfW4btw,-7.3945513,8.202637
UCCOSgdLk0JMCCAovByT4hTg,4.798122,6.36602
UCCOWivVgPFg9DYAufUQyq_Q,-9.539636,11.607455
UCCOgHUQFWg1xR_FVMsCfpTw,-7.444502,9.140689
UCCOlnCkILA9FADECh5mbjig,-10.678486,11.456429
UCCP9gF0DiTmWbjWEthy0U4Q,-2.459583,-7.4049873
UCCPDegXm5M39O0lK9vVjhfA,2.0870173,-2.2828147
UCCPNFNvaAVBwiWgWlXsy5RQ,-11.664216,10.309238
UCCPbZznbYVTrnEx_cDydrrQ,-8.761968,9.839216
UCCPj7JOSc-yTbsUa-uCfYhA,8.14618,1.0758619
UCCQ4sRhpha3v83HTRoIh5BA,8.103616,5.4661913
UCCQDf0XYiXgCN25ZH6o7UOw,-8.909358,10.084423
UCCQa32HMX1VMIPRnmcDfqDQ,12.457299,4.4171963
UCCQnnXtf6yJch3FZOdIX9nQ,7.245722,8.329689
UCCQqgcQyleyNjgXAeywkNmQ,7.5829067,6.242941
