userId,mean_latency_minutes,valid_comment_count,filtered_comment_count,latency_variance_score,mean_text_length,std_text_length,unique_comment_ratio,max_duplicate_count,total_duplicates,unique_channel_count
UC19_brJuQg39ocRlhv-J1FQ,-0.3106739308657529,1.2,0.0,0.8787802698034776,-0.3072305951506921,-0.3427384412239994,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC19lAxVK1IKP2q02012gxJQ,-0.22363848231747233,-0.2,0.0,-0.041398830780671025,-0.16276161587504323,-0.10204082925096652,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UC19vDD0xuulm-XddkcozXbw,-0.20341522530875117,0.4,0.0,0.450060988935289,-0.330158729507339,-0.44201450058982733,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UC1BK8uYkW2kZFH2JpjSkvyw,0.01796722803194137,2.2,0.0,0.3224240361397008,-0.2708281069541202,-0.21875431607090196,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UC1DGACDHQr-2psPAk9Nr-Fg,-0.2881360729145908,1.2,0.0,1.5051176540302331,0.17100030202277977,0.05604828546054644,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC1ESGKRTPh_MTwT08XPVMDQ,-0.24048491256162843,-0.2,0.0,0.5996271710044228,-0.09424887316477878,-0.08210796593383589,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC1F5xbRoE-T_YEcy6XFPsMA,0.19934759828875537,-0.4,0.0,3.7046026937660486,-0.40926622624496395,-0.3952316219199868,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1FVFKyx2KcJIT899O-FsUQ,0.04334880589734985,-0.2,0.0,-0.2049630143479024,-0.374656696422253,-0.41509082572355654,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UC1FY06yrvjVD8v1CEEqHmDA,0.14351896676372408,-0.2,0.0,-0.08518478189062333,-0.11755733202497186,-0.42446298833691704,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1JbxMi_Zv6VeWSLahrbVxQ,0.4845973217741309,-0.2,0.0,-0.23046066029854861,-0.23763121100172402,-0.35911465576444396,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1K6jBYLly7LD1GvH31uJ9Q,-0.3112321432239835,-0.2,0.0,1.0750751465315405,-0.41774202946685235,-0.5601734740163877,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1K6y3vwIyi767YFiV3sPgw,-0.34710768744619547,4.2,0.0,4.87907897082736,-0.3971579359279805,-0.5060795646866226,0.0,0.6913574657089212,1.6788067614388125,0.0
UC1Lw2zuslznBBzq3aR4hT4g,0.02990276715442711,-0.2,0.0,-0.13215551843282433,0.48069311205331705,1.2933537536400268,0.0,-0.22171277343426476,-0.24787180845699888,0.75
UC1PZN8T53aaa2T2G6t2qu0A,0.19837944108273892,1.0,0.0,-0.17772348810295277,-0.052223015522915486,-0.025152608080010828,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1Q3T4ZSDZTr7X_Fo6oAkxw,-0.27857000431754203,0.6,0.0,1.4414555866763423,-0.3707013215853718,-0.496845366307417,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1SgB6EBoN-7MSL4vlJZCKA,4.814231694184655,-0.4,0.0,-0.28210423024452447,-0.19228566376462114,-0.28224294244376347,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1Vubzpcxtyd1h0z5h813nA,0.21787937849942712,-0.4,0.0,-0.15220179949654278,0.19590612379786718,0.1133871491235424,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC1WwkL3Oedh9vKzDrUdAQsg,1.9919130096481428,0.0,0.0,-0.27023567989344666,-0.33419482627966673,-0.3391997039404936,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1Ybc_HA5Gy-vScsaO3gOTg,0.31427941714624263,-0.4,0.0,-0.23321132373860692,0.04503682644825374,0.030815416225108562,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1ZhA4pAPE3yV7pwR-6fF3Q,1.4166085782150906,-0.4,0.0,-0.26140522819571893,-0.011751055138398378,0.40490277146911485,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1_yIinfNbWInCUj59ZaGQg,-0.20961186737488474,0.2,0.0,0.4146718857825767,-0.4791916028255432,-0.43905312578398503,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC1d0iP0k7JQzOlVYzemM8rg,2.4645512696430063,-0.4,0.0,-0.22616679414101257,-0.33213641692577955,-0.4490794192340332,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1fjvIU-p43y8tgyUMH6A4w,0.8365583434726844,-0.4,0.0,-0.11681156767048846,-0.35925898723582245,-0.43369959697740373,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1gAxNW48V2LUejs6Hh7MUA,0.002896400695740456,2.2,0.0,0.08849154617215556,0.08774545712743582,0.6857148243339847,0.0,0.6913574657089212,0.7154674764909068,0.0
UC1gGxPtQgGVe6BeRY6nA9Vw,0.15343029500640426,1.0,0.0,-0.15808410038428658,-0.4043220076988624,-0.35369481860515706,0.0,0.6913574657089212,0.7154674764909068,0.25
UC1hbivnVC5srFXFHFRddb_g,1.6708240737149114,0.2,0.0,-0.23467982514115218,-0.007195310906633416,-0.01843886571462671,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1i8xDoIwEynr-AYgZ8wMYQ,5.672195007298133,-0.4,0.0,2.49341317449096,-0.2846719188832046,-0.3968138875168823,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1ig_r4dKD--Rn81iwTLkdw,-0.3378096314753074,1.6,0.0,2.170348376827718,-0.1993488331161948,-0.3995884843320864,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1ipeFUAJEcExghnzuI-R2g,5.813012571562047,0.2,0.0,-0.24938337507070688,-0.04745537621060327,0.30305281204366297,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1jGCBnlGYRQF3-8QrAcFRA,1.3235749978487061,-0.2,0.0,-0.25355273917687254,0.2666790807006352,0.19406260679612666,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC1mT-pNI5yc2PCORvvC2M1Q,0.08726192832606343,-0.4,0.0,-0.17180238178143706,-0.039721205770630104,-0.31543569993544174,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1ohzUUnpwG_hH2xCVgId8w,0.4265856530441497,2.2,0.0,-0.2611386343146806,1.422919903553243,2.6687297108893606,0.0,3.430568183138479,3.123815688860671,0.25
UC1pAiw_R2lQfCC_fTdxkWPA,-0.2579364852434261,-0.4,0.0,0.21408853137203343,-0.3287460956370242,-0.39669626103151245,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1pcDtNf5SpnasVTawbLeSg,-0.33602637002793506,0.2,0.0,1.8531216970713966,-0.42727730809147674,-0.494092954427397,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1q6FvCP8TIaNrS8HncMFGg,-0.11583334677057415,-0.2,0.0,0.21976027962949896,0.19180948557395447,0.009413837751902944,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1q9Hue0A8JjCrW4LG-v5bA,6.950103439078616,1.4,0.0,1.70281128333103,-0.19585760940813124,-0.2568790016489512,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1qdCRkGSO0kUnmCi78Wmjg,1.9712974418537814,0.2,0.0,-0.27625480815745174,-0.37271432485057027,-0.46998475003068757,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1qhTWmjLxasqDsx0tiIswg,-0.16474892003415828,0.8,0.0,0.09667545293821372,-0.0328635104365568,-0.1856478317540234,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC1sCQrneggy6dr91CTJmbdw,2.329825778926261,-0.2,0.0,-0.2742057064846453,-0.25105123276971403,-0.34628843511462387,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1saEQ0b2qE12Pd8C5N08Lg,-0.26444583136514777,0.2,0.0,4.683572131574082,-0.28848603033305437,-0.3812528937859689,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1uyEUXbFjsCaRWgM4hQK5Q,-0.09072276337685091,1.0,0.0,0.27704776715142243,-0.21573538601184566,-0.29944382268010006,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1v8CKUyRK7I96rGss146Sw,4.587755251718379,0.4,0.0,-0.28281839278805354,-0.1771233935565764,-0.06987731226722027,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1wGFcfiIw9h1ufd9p-mx_A,-0.20540785944142123,-0.4,0.0,0.058013117304670556,-0.1694009950655225,-0.3034580358573512,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UC1xYeInNy3E4eTcZvnt1cZg,0.9770593744113013,0.2,0.0,-0.22478779206644192,-0.36741694783689,-0.33404468372089924,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC1xwbtx-4X5LHS7zXM5VmCg,-0.2630561599319774,-0.4,0.0,0.18909615791155132,-0.36603962981333316,-0.5353781126575349,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC2-04aOECX8Sv7TO8fKZynw,-0.29179610764117675,6.0,0.0,1.3630780964147213,0.08290305003144703,-0.007937327104011158,0.0,1.6044277048521072,2.1604764039127655,0.0
UC24fyZRs2_oDc7SDsftguLQ,-0.30520781829473675,0.4,0.0,3.9995404903000487,-0.23127435858530773,0.12260434827716861,0.0,0.6913574657089212,0.7154674764909068,0.0
UC25D-qOqoscFTegm7tthTGA,8.857357986171717,-0.2,0.0,-0.2995349078666352,0.9616949448954832,1.1248244052158118,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC25Rc78s5wAfXa6XO21mkLA,-0.2263920217971613,-0.2,0.0,1.1189036498039218,-0.41986098027232444,-0.44772656079324213,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC25m-hK3Y2apJHXX1U4qh5Q,-0.2111538848306156,0.4,0.0,-0.010150990169466951,0.0036937418437093614,-0.3319485857001659,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC25yTpQxtfwOAKxmaZ0Qd6Q,0.23531257068662345,-0.4,0.0,-0.1996904614288917,-0.11600343476762562,-0.09988964248108773,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC26QvVvAcpQHXLdlNRZ20hQ,-0.1506387573888377,3.4,0.0,0.13132718864518475,0.02511868887681607,0.016646659753174465,0.0,4.343638422281664,4.087154973808577,0.25
UC26WMjABV42q64Nzn620i0Q,-0.3087295681898118,-0.2,0.0,0.8340738951447721,-0.3280397787018669,-0.5015323268165367,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC27bsIR1rlIZwQPphj2uxdA,-0.16043573774683503,0.6,0.0,0.18570494552311423,0.31371978858211574,0.4907935382149808,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC29AQCQZRSBpPKCa_PDV-jQ,0.7633771111598622,-0.4,0.0,-0.2491676407172691,-0.2304267782631189,-0.5271439169621869,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC29Q8C0ZR51rpCHgSWtXhew,2.3557926459386676,0.2,0.0,-0.27063814983407375,0.05001636084111322,-0.1281949555604484,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC2ARbzc3qI6cRSdO1glEWJg,-0.33273868141149787,1.2,0.0,2.072304924061908,-0.037308861776708016,-0.10102099816408545,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC2AoKEeDzqbSlXcJ9Ev74kQ,-0.11157705036963919,0.0,0.0,0.09197582766772325,2.16495629514571,3.1808288793119153,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC2B1Z1N8t3CzrS3MKqB9znw,-0.05637686512361891,0.2,0.0,0.08801071313137783,0.027767377383656193,0.40581258751977445,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC2BJ_2PiQeTQwXDiewus6SA,-0.35265682946052634,-0.4,0.0,3.795432198706344,-0.3550210856248783,-0.4014856834968217,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC2Bxf7dJ9mnd1QzzBsyonQw,1.4700915758521609,-0.4,0.0,-0.2527762873843082,-0.39485736076775363,-0.5464256667413182,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC2Jz6Fd0n0wLrTnTzE3vjrA,0.03863138126372609,-0.4,0.0,0.008334390806184446,-0.24992112567346222,-0.5034220782813291,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC2K_o5oJJOjIS8VZpua18KQ,0.8157851149660463,1.8,0.0,-0.18443207760245356,0.0036643119714110843,-0.050651061825397324,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC2KkMHjVYIa-4qSoqhmN0WQ,-0.31262835387157933,0.8,0.0,1.001561321083992,-0.16077108633050885,-0.16176111650051125,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC2LXWAhG9BTaB2bzIlRaGlA,-0.22677730524168774,-0.4,0.0,0.23493341504694631,-0.4380839571993845,-0.4436998730937759,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC2NE3OJ9s2Rnd-LVmibOjmw,-0.224143238976907,0.6,0.0,0.1350504664514927,0.6938595630838101,1.114576842488827,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UC2OLP8gzstoepaNjTMvxckg,-0.08975495964188449,-0.4,0.0,-0.1393531614541771,1.3274258539199673,1.7193919102832922,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC2PaUhvF_PfYfREKaG4YcAQ,0.5332038328050664,-0.4,0.0,4.117706455185375,-0.5660685858498992,-0.6003272946293761,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC2Pq1gLK9e9lGLMiMTMj54A,-0.27999209992203195,1.2,0.0,0.8001199466446864,0.03734340506223203,0.069609369158878,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC2Qu0bdXN6dr5biJqmDUeVg,1.0789371403253023,1.2,0.0,-0.1831624367358405,-0.19411122138164325,-0.17349447783489094,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC2REi0zKf9eAhByMFHvU8sg,0.12636619494288026,0.4,0.0,-0.1418881458738539,-0.13191910970650494,-0.2870897927998188,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC2RvgSK3oIGq5B19k-cWlmA,-0.3503817130470452,1.8,0.0,3.3415269778019936,0.05584347555616149,-0.05186475089720112,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC2SMfWk1FvG6vVMifl1TcNA,0.7934419447907255,-0.4,0.0,-0.1753850984373332,0.02723763968228817,-0.3484630848902809,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC2WTklSvpH8xuCk2zouisHg,-0.0375911159635047,-0.4,0.0,-0.1582214094751838,-0.14821148701080153,-0.09028831970143585,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC2WtNrUJp0UnOOMDJdCG5DQ,0.35319853743972884,1.2,0.0,-0.11383765568255946,-0.31212048162485856,-0.2978792464172848,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC2ZVho-u6jiyJ1BsGs-6IMw,0.11257611104460061,-0.4,0.0,-0.09497609785834621,-0.1872001818314881,-0.12282033428938292,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UC2_5i5-K-uNJHFTtV0ieIMw,2.420421115989578,-0.4,0.0,-0.2830502531688302,-0.24398806341814033,-0.07387783648422913,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC2aox3V4wQa4fOYSg8rkOAQ,-0.18370332308573178,-0.4,0.0,0.12054210884007872,-0.36603962981333316,-0.49476862724509896,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC2bp5OW1v4_DufXp7owOZ_g,-0.2442656389126879,-0.4,0.0,0.44714280180818944,-0.15075422797736804,-0.06409473006587292,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC2fAK4L9LsihWAp12hsNL7w,5.288074482526272,-0.2,0.0,-0.28768471390607486,-0.18324480699460688,-0.48684888433392304,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC2gwwB8nIpnZ0TjOwGIBUDw,-0.3126849092395832,-0.2,0.0,4.376107690544924,-0.3930209367363445,-0.5261777877472448,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC2hZe__NLW92DEsiP_E8CcQ,-0.3156293230862853,-0.2,0.0,4.179062293396757,-0.35134823756205996,-0.4814219605636579,0.0,0.6913574657089212,0.7154674764909068,0.0
UC2hynKRJ4KGgxCQomOheztg,-0.1815643182744421,0.0,0.0,-0.053054381414331754,-0.053282490925651536,-0.017175690591884465,0.0,0.6913574657089212,0.7154674764909068,0.25
UC2ib0Bwvza2oi9W10sSWJ-g,0.26956232481424885,0.2,0.0,-0.09115358029156205,-0.38383881657929875,-0.6003272946293761,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC2jDkoeUUF1KSgUWi2oRPiw,1.5137721143299587,-0.4,0.0,-0.25303308928492735,-0.22025581439685285,-0.12889752652956687,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC2jkAGVjHa-iOBeANBlJjxA,-0.35512971292649603,0.2,0.0,4.082126034121098,-0.20266852271143443,-0.309792125380434,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC2jwtnKMUzXoNP-s7pK3XHQ,9.706024303727457,-0.2,0.0,-0.20781888600801332,1.6595360768309606,2.7570633943784637,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC2lXZ5Vpmj86A21klDNYZzA,-0.24627618224522585,-0.4,0.0,1.3814111491039474,-0.25754934857316175,-0.30467716128636707,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC2n5Zo0oD2ehypn_NIRxN4w,-0.028437629652076545,-0.2,0.0,-0.04673285433875853,0.5795774829753482,0.3392220429447043,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC2oXCtQWFOi6dt1pPlJSPXA,0.19109334232858888,-0.4,0.0,0.02226965865651264,1.2892847394214695,0.8970582287352944,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC2ouDDp9vM9axTeAZbLFfgQ,-0.010660392309523268,0.4,0.0,-0.15108726220342733,-0.1903079763461805,-0.183285284844226,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC2ppVpKjU_uY2oAMWh4GRbQ,0.24989113067382399,-0.4,0.0,-0.1360403776068425,-0.03209298287093056,-0.008868438623975393,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC2rqJDlMDh_7fZsnhKgb_qA,1.2292913082020693,2.2,0.0,-0.13919330825266418,-0.29743271151171435,-0.26571972340188876,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC2sECp-IRVOirad8PXk1iNg,-0.26605147360988296,-0.2,0.0,2.2708574402738413,-0.4707157996036548,-0.44303878038940386,0.0,0.6913574657089212,0.7154674764909068,0.0
UC2sbWjxcqkU1IV5PIGtLgOg,-0.2603579386716173,0.2,0.0,0.5282049530163913,-0.25246386664002873,-0.25918941030012904,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC2tFnaBeXc4md7cPpU26qVA,-0.3192495735806337,-0.4,0.0,0.4177865223707031,-0.46096862589848314,-0.508736347980572,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC2udVDs5xe-u011Tka-NNgw,-0.3094343894635601,-0.4,0.0,1.4100914902083392,-0.2897574008163376,-0.40467237297948155,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC2vMm3YS6hg1v1YLZ9ngj3Q,1.6926510877894343,-0.4,0.0,-0.28516795409410295,0.896855050248037,0.6738515804866659,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UC2vNeM12dENw_Tl9O5aanBg,-0.008136427745144914,1.2,0.0,0.2144665354136321,-0.4386055450899622,-0.4189762472332711,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UC2vTkBYAbh2xLT6phBwNUUg,-0.33500610108997214,1.4,0.0,1.9738060507460529,-0.12108891670075866,0.0901068756889347,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC2vfpW_j4TTYO6lpzzDoR8Q,-0.22017390047355456,3.6,0.0,0.18408566680983676,-0.24466612767589138,-0.3963480276515636,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC2wjIMtYLzpQotTEZYETc2A,2.170634436011036,-0.4,0.0,-0.25445186469152525,-0.18380986054273274,-0.16577225318874036,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC32h7-CSTjtSbYts--EhpOQ,0.2419677236164802,-0.4,0.0,-0.16389052568961082,-0.14058326411110195,-0.07468201672318517,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC33cr7U_NQcUUm-eAb9T9gw,13.96191471791352,1.0,0.0,-0.00153214659496262,-0.06917462196669227,0.2144824192382479,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC343wQEBzmnnz5NsIE9jCnA,-0.18467041987859814,-0.4,0.0,-0.11985896221647131,-0.09820424800165999,-0.44683994619835576,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC34WFQ-cgdb4z_3_Qm2agWg,0.9833608795556088,0.2,0.0,-0.26868529622427684,3.1860635529398174,5.790740781484598,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC35jhAAwv4jDLm9PHkV9dYg,-0.3295398227889399,-0.4,0.0,0.9627589761247629,-0.3440025414364233,-0.2090939502537885,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC35v6Ll1NeccUd3dW7GWzkw,-0.24591170309678656,1.4,0.0,0.26511384857429854,-0.36507096658797444,-0.45365642886516716,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC36IlB3MDFL8s1qFLNlzlPA,0.10528577063785027,0.2,0.0,4.015976314443894,-0.07606121208447658,-0.28384691693002695,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC36QqtZHuMit7OQgv6WCdHA,-0.20936956297009313,-0.4,0.0,0.13358078416883123,-0.19313324408680999,-0.043556017265230416,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC36ZJH-VhJCs-QWMIgbjanw,-0.2079146761281933,-0.4,0.0,-0.07463636350639469,-0.23975016180719613,-0.370154782981117,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC373Id-2O4B_TqDmzG1xxyw,0.2790270423852234,-0.4,0.0,-0.23379776657631599,-0.298233204038226,-0.19312892835956258,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UC38AKgSLz6b7OymnCO3ksvg,-0.07329696194797322,0.8,0.0,0.5101241689951025,-0.3580261431308205,-0.2908090706787974,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC38OeYuWYNN8lZQeSlbmSGg,0.7188991419932099,-0.4,0.0,-0.20156719718587277,0.7748034838528441,0.5299750565440291,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC3C2O78cOsT4kvR_d_ZEImw,7.658365803994835,-0.4,0.0,-0.30002431295663884,0.3747455717797122,0.0974917277285593,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC3CXT6XKj30C_PUPCy3O0Ug,1.0405739561918566,0.0,0.0,-0.21992627765121658,-0.13682969411283707,-0.40789059780244735,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC3EHztyZ4tEQqy8PuawZXtg,-0.21711057896562436,-0.4,0.0,0.7293321684376542,-0.40672348527839747,-0.5317612910348051,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC3FShP-VH_s0BvVD1m1vLbA,-0.21596816053194592,-0.2,0.0,0.10564835619165243,-0.18183217312429212,-0.15061822934815752,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC3H2ijtlL7-OGurllsKNrwQ,0.9621579186199039,0.6,0.0,-0.23177782594543997,0.04376545596497056,0.21055448843580993,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC3IOkYdbtpq8oRBzQKGEInQ,2.712534775971691,0.4,0.0,-0.2818025006933815,-0.171943736032089,-0.12323004292058203,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC3Jgo_95HK0jQT3mmeHa3Xw,0.23275485416864794,-0.4,0.0,-0.11651598478524891,-0.15583970991050108,-0.12668474453864992,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC3KRoaMtuAEWasHUQMtFh8Q,0.019845101897036883,-0.4,0.0,0.5578702634483536,-0.19143808344243227,-0.36115837467652656,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC3KZgktE6pCCjIaxKyGs0Iw,-0.3623996025082092,1.4,0.0,4.793985677962496,0.02723763968228817,-0.043692500920569866,0.0,0.6913574657089212,0.7154674764909068,1.0
UC3L03q1hl5K2gkLso2IFz6Q,0.028002271142129973,0.4,0.0,-0.09804838388728475,0.5536791953529115,1.941567254873674,0.0,0.6913574657089212,0.7154674764909068,0.5
UC3Lw6okOlAEnfaaaQ3mhg3Q,-0.33961798936723153,-0.4,0.0,3.975717665480153,-0.3829912362571099,-0.43526375902117825,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC3Moaf59U9kRkW5KTjOPz9g,-0.18261546394824532,2.0,0.0,0.8100336924536468,-0.3815952216087989,-0.3688244327343501,0.0,0.6913574657089212,0.7154674764909068,0.5
UC3Nx4RQajSzJ6MGBK4X4BMA,-0.29691727264010115,-0.4,0.0,1.3336638119466788,-0.23551226019625193,-0.3062811167998277,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC3OI-scmfgqginG2fVmdqoA,0.051853824319576365,0.0,0.0,-0.12778426200470797,0.050848805800405884,0.1300039818946911,0.0,0.6913574657089212,0.7154674764909068,0.25
UC3PIn-e4HzfOQmvXgls6oow,-0.20307919216386144,-0.4,0.0,1.7208052132546703,0.10012954739052828,0.52749014618133,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC3RkKV3O97deF-cA5PKVD-A,-0.21570356220307063,0.0,0.0,0.09763640046292886,-0.20645236343549173,-0.4077968020927693,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UC3S9S2IkjfgAyEjBu2JrvNg,-0.32165459060499874,-0.4,0.0,1.3359646215805854,-0.42791299333311844,-0.5051884841778139,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC3TtOthQfVHS6vCCsoDLK2g,0.9422815345349397,-0.4,0.0,-0.25012126397290135,-0.19821872601994303,-0.4269503490702925,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UC3XEpDanrCsH_k3yxkq_hZg,-0.08372525164310508,11.4,0.0,0.061382618630518804,-0.2767655836902868,-0.40428926385803954,0.0,2.517497943995293,3.605485331334624,0.25
UC3YZrdCPwT4fDQFGZFpS6vw,1.0879992679653396,-0.4,0.0,2.840442492867823,-0.40757106560058626,-0.555970551425254,0.0,-0.22171277343426476,-0.24787180845699888,0.0
